0.196937,0.296691,0.197461,-0.269028,0.053925,0.200000,-1.800516,0.003231,-3.187224,-13.500000,-8.482578,-8.204646,0.000000
0.195514,0.296668,0.197441,-0.268265,0.053577,0.200000,-1.800516,0.003171,-3.199389,-13.600000,-8.517818,-8.281572,0.000000
0.194116,0.296645,0.197421,-0.267497,0.053233,0.200000,-1.800516,0.003113,-3.211468,-13.700000,-8.552556,-8.358912,0.000000
0.192744,0.296622,0.197400,-0.266722,0.052894,0.200000,-1.800516,0.003055,-3.223459,-13.800000,-8.586793,-8.436667,0.000000
0.191397,0.296599,0.197380,-0.265941,0.052560,0.200000,-1.800516,0.002999,-3.235364,-13.900000,-8.620528,-8.514836,0.000000
0.190076,0.296576,0.197359,-0.265155,0.052230,0.200000,-1.800516,0.002943,-3.247180,-14.000000,-8.653760,-8.593419,0.000000
0.188780,0.296553,0.197339,-0.264364,0.051905,0.200000,-1.800516,0.002888,-3.258908,-14.100000,-8.686491,-8.672417,0.000000
0.187510,0.296530,0.197318,-0.263569,0.051584,0.200000,-1.800516,0.002833,-3.270548,-14.200000,-8.718719,-8.751829,0.000000
0.186266,0.296507,0.197297,-0.262769,0.051268,0.200000,-1.800516,0.002780,-3.282098,-14.300000,-8.750444,-8.831655,0.000000
0.185047,0.296484,0.197276,-0.261965,0.050956,0.200000,-1.800516,0.002727,-3.293560,-14.400000,-8.781666,-8.911894,0.000000
0.183853,0.296461,0.197255,-0.261158,0.050648,0.200000,-1.800516,0.002675,-3.304932,-14.500000,-8.812386,-8.992545,0.000000
0.182685,0.296438,0.197234,-0.260348,0.050344,0.200000,-1.800516,0.002624,-3.316214,-14.600000,-8.842604,-9.073610,0.000000
0.181542,0.296415,0.197213,-0.259536,0.050045,0.200000,-1.800516,0.002574,-3.327406,-14.700000,-8.872319,-9.155086,0.000000
0.180425,0.296392,0.197191,-0.258721,0.049750,0.200000,-1.800516,0.002524,-3.338507,-14.800000,-8.901533,-9.236974,0.000000
0.179333,0.296369,0.197170,-0.257904,0.049458,0.200000,-1.800516,0.002475,-3.349518,-14.900000,-8.930244,-9.319273,0.000000
