0.257343,0.025713,-0.000900,-0.409949,-0.028252,0.071928,-1.828249,-0.032592,5.610238,-16.113000,-3.022054,-16.113000,0.000000
0.257343,0.020063,-0.002387,-0.384953,0.094748,-0.051072,-1.705249,-0.036278,5.487238,-16.236000,-3.145054,-16.236000,0.000000
0.257343,0.014413,-0.003874,-0.433026,-0.028252,0.071928,-1.828249,-0.039193,5.364238,-16.359000,-3.268054,-16.359000,0.000000
0.258992,0.014363,-0.003878,-0.406576,0.094748,-0.051072,-1.705249,-0.043635,5.241238,-16.418087,-3.391054,-16.471538,0.000000
0.258992,0.008715,-0.005374,-0.460194,-0.028252,0.071928,-1.828249,-0.047115,5.118238,-16.541087,-3.514054,-16.594538,0.000000
0.261627,0.008673,-0.005364,-0.431842,0.094748,-0.051072,-1.705249,-0.052384,4.995238,-16.536728,-3.637054,-16.675609,0.000000
0.261627,0.003029,-0.006876,-0.491962,-0.028252,0.071928,-1.828249,-0.056509,4.872238,-16.659728,-3.760054,-16.798609,0.000000
0.265379,0.002997,-0.006849,-0.461511,0.094748,-0.051072,-1.705249,-0.062757,4.749238,-16.579927,-3.883054,-16.840449,0.000000
0.265379,-0.002641,-0.008382,-0.529274,-0.028252,0.071928,-1.828249,-0.067647,4.626238,-16.702927,-4.006054,-16.963449,0.000000
0.268940,-0.002666,-0.008342,-0.496468,0.094748,-0.051072,-1.705249,-0.075077,4.503238,-16.579927,-4.129054,-16.955919,0.000000
0.268940,-0.008299,-0.009895,-0.573048,-0.028252,0.071928,-1.828249,-0.081012,4.380238,-16.702927,-4.252054,-17.078919,0.000000
0.270511,-0.008318,-0.009846,-0.537426,0.094748,-0.051072,-1.705249,-0.089957,4.257238,-16.579927,-4.375054,-17.006842,0.000000
0.270511,-0.013949,-0.011407,-0.623984,-0.028252,0.071928,-1.828249,-0.097388,4.134238,-16.702927,-4.498054,-17.129842,0.000000
0.270511,-0.015510,-0.005777,-0.584874,0.094748,-0.051072,-1.705249,-0.108310,4.011238,-16.579927,-4.621054,-17.006842,0.000000
0.270511,-0.021140,-0.007338,-0.682344,-0.028252,0.071928,-1.828249,-0.117605,3.888238,-16.702927,-4.744054,-17.129842,0.000000
0.270511,-0.022701,-0.001708,-0.638382,0.094748,-0.051072,-1.705249,-0.130901,3.765238,-16.579927,-4.867054,-17.006842,0.000000
0.274875,-0.022746,-0.001703,-0.748640,-0.028252,0.071928,-1.828249,-0.142185,3.642238,-16.561429,-4.990054,-17.129842,0.000000
0.274875,-0.024331,0.003920,-0.699463,0.094748,-0.051072,-1.705249,-0.157796,3.519238,-16.438429,-5.113054,-17.006842,0.000000
0.282463,-0.024368,0.003940,-0.822463,-0.028252,0.071928,-1.828249,-0.170973,3.396238,-16.315429,-5.236054,-17.129842,0.000000
0.284165,-0.024376,0.003992,-0.767991,0.094748,-0.051072,-1.705249,-0.188991,3.273238,-16.192429,-5.303858,-17.006842,0.000000
0.291753,-0.024412,0.004011,-0.890991,-0.028252,0.071928,-1.828249,-0.203950,3.150238,-16.069429,-5.426858,-17.129842,0.000000
0.295938,-0.024409,0.004056,-0.833311,0.094748,-0.051072,-1.705249,-0.223502,3.027238,-15.946429,-5.414191,-17.006842,0.000000
0.303525,-0.024445,0.004076,-0.956311,-0.028252,0.071928,-1.828249,-0.239496,2.904238,-15.823429,-5.537191,-17.129842,0.000000
0.310653,-0.024429,0.004114,-0.896395,0.094748,-0.051072,-1.705249,-0.260068,2.781238,-15.700429,-5.429104,-17.006842,0.000000
0.318241,-0.024466,0.004132,-1.019395,-0.028252,0.071928,-1.828249,-0.276594,2.658238,-15.577429,-5.552104,-17.129842,0.000000
0.325828,-0.024447,0.004169,-0.957987,0.094748,-0.051072,-1.705249,-0.297856,2.535238,-15.454429,-5.429104,-17.006842,0.000000
0.333416,-0.024484,0.004187,-1.080987,-0.028252,0.071928,-1.828249,-0.314870,2.412238,-15.331429,-5.552104,-17.129842,0.000000
0.341004,-0.024466,0.004225,-1.018320,0.094748,-0.051072,-1.705249,-0.336839,2.289238,-15.208429,-5.429104,-17.006842,0.000000
0.341004,-0.026420,0.009731,-1.141320,-0.028252,0.071928,-1.828249,-0.354370,2.166238,-15.085429,-5.552104,-16.883842,0.000000
0.347401,-0.026397,0.009765,-1.076189,0.094748,-0.051072,-1.705249,-0.377902,2.081811,-14.962429,-5.429104,-16.760842,0.000000
0.347401,-0.028386,0.015259,-1.199189,-0.028252,0.071928,-1.828249,-0.396702,1.958811,-14.839429,-5.552104,-16.637842,0.000000
0.349104,-0.028339,0.015283,-1.131972,0.094748,-0.051072,-1.705249,-0.421644,2.026602,-14.716429,-5.429104,-16.514842,0.000000
0.349104,-0.030338,0.020773,-1.254972,-0.028252,0.071928,-1.828249,-0.441987,1.903602,-14.593429,-5.552104,-16.391842,0.000000
0.349104,-0.024848,0.022771,-1.185473,0.094748,-0.051072,-1.705249,-0.468593,2.026602,-14.470429,-5.429104,-16.268842,0.000000
0.349104,-0.026846,0.028261,-1.308473,-0.028252,0.071928,-1.828249,-0.490310,1.903602,-14.347429,-5.552104,-16.145842,0.000000
0.349104,-0.021356,0.030260,-1.236593,0.094748,-0.051072,-1.705249,-0.518494,2.026602,-14.224429,-5.429104,-16.022842,0.000000
0.349104,-0.023354,0.035750,-1.359593,-0.028252,0.071928,-1.828249,-0.541235,1.903602,-14.101429,-5.552104,-15.899842,0.000000
0.349104,-0.017864,0.037748,-1.285855,0.094748,-0.051072,-1.705249,-0.570768,2.026602,-13.978429,-5.429104,-15.776842,0.000000
0.349104,-0.019863,0.043238,-1.408855,-0.028252,0.071928,-1.828249,-0.594325,1.903602,-13.855429,-5.552104,-15.653842,0.000000
0.349104,-0.014373,0.045237,-1.333642,0.094748,-0.051072,-1.705249,-0.625087,2.026602,-13.732429,-5.429104,-15.530842,0.000000
0.349104,-0.016371,0.050727,-1.456642,-0.028252,0.071928,-1.828249,-0.649337,1.903602,-13.609429,-5.552104,-15.407842,0.000000
0.349104,-0.010881,0.052725,-1.380233,0.094748,-0.051072,-1.705249,-0.681266,2.026602,-13.486429,-5.429104,-15.284842,0.000000
0.349104,-0.012880,0.058215,-1.503233,-0.028252,0.071928,-1.828249,-0.706133,1.903602,-13.363429,-5.552104,-15.161842,0.000000
0.349104,-0.007390,0.060214,-1.425837,0.094748,-0.051072,-1.705249,-0.739200,2.026602,-13.240429,-5.429104,-15.038842,0.000000
0.349104,-0.009388,0.065704,-1.548837,-0.028252,0.071928,-1.828249,-0.764633,1.903602,-13.117429,-5.552104,-14.915842,0.000000
0.349104,-0.003898,0.067702,-1.470614,0.094748,-0.051072,-1.705249,-0.798820,2.026602,-12.994429,-5.429104,-14.792842,0.000000
0.349104,-0.005896,0.073193,-1.593614,-0.028252,0.071928,-1.828249,-0.824778,1.903602,-12.871429,-5.552104,-14.669842,0.000000
0.349104,-0.000406,0.075191,-1.514689,0.094748,-0.051072,-1.705249,-0.860072,2.026602,-12.748429,-5.429104,-14.546842,0.000000
0.349104,-0.002405,0.080681,-1.637689,-0.028252,0.071928,-1.828249,-0.886518,1.903602,-12.625429,-5.552104,-14.423842,0.000000
0.349104,0.003085,0.082680,-1.558166,0.094748,-0.051072,-1.705249,-0.922899,2.026602,-12.502429,-5.429104,-14.300842,0.000000
0.349104,0.001087,0.088170,-1.681166,-0.028252,0.071928,-1.828249,-0.949791,1.903602,-12.379429,-5.552104,-14.177842,0.000000
0.349104,0.006577,0.090168,-1.601131,0.094748,-0.051072,-1.705249,-0.987231,2.026602,-12.256429,-5.429104,-14.054842,0.000000
0.349104,0.004578,0.095658,-1.724131,-0.028252,0.071928,-1.828249,-1.014524,1.903602,-12.133429,-5.552104,-13.931842,0.000000
0.349104,0.010068,0.097657,-1.643666,0.094748,-0.051072,-1.705249,-1.052984,2.026602,-12.010429,-5.429104,-13.808842,0.000000
0.349104,0.008070,0.103147,-1.766666,-0.028252,0.071928,-1.828249,-1.080627,1.903602,-11.887429,-5.552104,-13.685842,0.000000
0.349104,0.013560,0.105145,-1.685847,0.094748,-0.051072,-1.705249,-1.120055,2.026602,-11.764429,-5.429104,-13.562842,0.000000
0.356692,0.013577,0.105183,-1.808847,-0.028252,0.071928,-1.828249,-1.147990,1.903602,-11.641429,-5.306104,-13.439842,0.000000
0.356692,0.019052,0.107223,-1.728838,0.094748,-0.051072,-1.705249,-1.187281,2.026602,-11.518429,-5.183104,-13.316842,0.000000
0.364280,0.019069,0.107260,-1.851838,-0.028252,0.071928,-1.828249,-1.214636,1.903602,-11.395429,-5.060104,-13.193842,0.000000
0.364280,0.024528,0.109342,-1.772205,0.094748,-0.051072,-1.705249,-1.254111,2.026602,-11.272429,-4.937104,-13.070842,0.000000
0.371867,0.024545,0.109380,-1.895205,-0.028252,0.071928,-1.828249,-1.281111,1.903602,-11.149429,-4.814104,-12.947842,0.000000
0.371867,0.029988,0.111503,-1.815754,0.094748,-0.051072,-1.705249,-1.320919,2.026602,-11.026429,-4.691104,-12.824842,0.000000
0.379455,0.030005,0.111541,-1.938754,-0.028252,0.071928,-1.828249,-1.347672,1.903602,-10.903429,-4.568104,-12.701842,0.000000
0.379455,0.035432,0.113705,-1.859433,0.094748,-0.051072,-1.705249,-1.387862,2.026602,-10.780429,-4.445104,-12.578842,0.000000
0.387043,0.035448,0.113743,-1.982433,-0.028252,0.071928,-1.828249,-1.414410,1.903602,-10.657429,-4.322104,-12.455842,0.000000
0.387043,0.040858,0.115948,-1.903272,0.094748,-0.051072,-1.705249,-1.454977,2.026602,-10.534429,-4.199104,-12.332842,0.000000
